"frame","id","fase","niño_ef","nef_int","adulto_ef","aef_int","niño_mirada","nm_int","adulto_mirada","mi","am_int","pos_af","neut_af","neg_af","sync_af_int","sync_af_raw","pos_at","neut_at","neg_at","sync_at_int","sync_at_raw","niño_enjoy","niño_fuzz","niño_neut","niño_engag","niño_diseng","adulto_enjoy","adulto_fuzz","adulto_neut","adulto_engag","adulto_diseng"
18602,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18603,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18604,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18605,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18606,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18607,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18608,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18609,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18610,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18611,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18612,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18613,"C3I18","Final","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
18614,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18615,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18616,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18617,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18618,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18619,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18620,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18621,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18622,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18623,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18624,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18625,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18626,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18627,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18628,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18629,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18630,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18631,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18632,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18633,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18634,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18635,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18636,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18637,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18638,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18639,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18640,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18641,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18642,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18643,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18644,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18645,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18646,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18647,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18648,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18649,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18650,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18651,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18652,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18653,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18654,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18655,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18656,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18657,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18658,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18659,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18660,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18661,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18662,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18663,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18664,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18665,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18666,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18667,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18668,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18669,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18670,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18671,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18672,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18673,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18674,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18675,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18676,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18677,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18678,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18679,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18680,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18681,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18682,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18683,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18684,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18685,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18686,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18687,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18688,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18689,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18690,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18691,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18692,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18693,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18694,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18695,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
18696,"C3I18","Final","Neutral",0,"Neutral",0,NA,NA,"Distensión/reorganización","Distensión/reorganización",0,FALSE,TRUE,FALSE,TRUE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE
